Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions
2024-07-18 09:41:06.510406,29628.034440690913,405.52182557330553,247.06878920232973,-42.41343054206374,1010.8861900147095,0.45062000480546605,8.131075709216447,-44.51012975900338,-101.20378346506631,-73.68313358880167,204.3820788845983,1832.5033322661718,33.094765961252534,Stormy
2024-07-18 09:41:07.510406,28641.555285685583,638.8258469095719,241.1258917404325,-46.65243695249167,1024.4945797524042,0.4801723385437659,-21.963437956429416,-131.44729565337968,27.461419142327344,12.98138440481371,97.41381433257693,1962.2110679347315,91.94412447755323,Stormy
2024-07-18 09:41:08.510406,30305.626105690313,443.0099352417204,1.3126188011689477,-56.32308598209078,1018.6628595537807,0.4126986956156638,48.388972185055366,-72.26564004357259,-16.69821255967446,-77.4013662561831,316.00277934027434,2002.4760330041727,27.97094177464062,Stormy
2024-07-18 09:41:09.510406,29276.50450103612,541.005853813349,328.1983754520375,-37.523562171999316,1017.3148400462762,0.43026201624768573,38.90397028787223,116.81851723770939,-5.444173797905535,22.17028800751403,126.40322338377527,1706.9930065634248,77.79782470371055,Cloudy
2024-07-18 09:41:10.510406,28899.523454378177,547.7371280463382,151.28471527188137,-47.84046201815488,1017.244652175628,0.34391152331988856,19.439534671344944,-19.071805335838008,-167.60377914678224,-22.513520916812496,126.23983616596887,1753.849125525861,40.24836747499163,Clear
2024-07-18 09:41:11.510406,29714.068339310426,583.1735660227054,185.78594366471987,-51.91855800128032,1013.3643297456716,0.5844870985193602,20.67094624967659,46.801966225166154,-29.05843809962147,62.30790856970529,226.3665739799666,1851.6753932058512,84.28761853326357,Cloudy
2024-07-18 09:41:12.510406,29670.181146965664,513.881867761642,144.76284841890723,-53.18210956856718,1019.1341384822136,0.45601936992412073,75.6490332190111,-129.61504219468844,-160.55421252308244,-63.64345391639043,245.63754841091966,1752.696727526963,48.38134408140581,Stormy
2024-07-18 09:41:13.510406,30037.78621784439,521.9550653700875,12.714968111258237,-47.60441105525784,1017.671810870523,0.6575154558346077,29.23943193591883,-94.94927470956614,-157.59594107622968,24.481349897736493,9.340429172408209,2283.603525848416,27.912586194547238,Stormy
2024-07-18 09:41:14.510406,28899.965930100545,609.5509821579608,66.02055163777271,-53.14981710060129,1008.0512155706506,0.4553592829441153,22.32598543218316,87.11134178563248,26.100674332964502,-87.56375537997593,284.6707022415359,1717.5468138773945,44.15869745163587,Clear
2024-07-18 09:41:15.510406,27509.72219594189,536.2670446454331,248.902416301164,-47.17846502344099,1005.0356332254528,0.4854241557848262,42.25434891279036,-71.44024182290617,33.855294002800946,-17.048932777663126,47.89876929352276,2320.102470253606,72.78549314170168,Cloudy
2024-07-18 09:41:16.510406,29851.418819292565,499.0062867611891,308.46392971136623,-51.764794620963244,1029.4257969331857,0.5109552670169728,-45.341273386953254,41.564145624685494,122.36548654583868,-86.53924540668017,356.5040093466944,1945.3485839026541,1.2078347799945988,Cloudy
2024-07-18 09:41:17.510406,28996.411230708294,536.383301831543,250.49584283575447,-48.42335242700337,1018.5984049766662,0.526880570715815,-38.764050557630874,-79.40426191798004,-32.92783130632807,-74.99951702899376,7.820405733965936,1772.7938843352774,67.25569434381165,Clear
2024-07-18 09:41:18.510406,30982.301415667123,495.54949090366887,294.3144261806144,-55.169541778808906,1015.5176917167474,0.44028527030610587,-47.05276695616533,-123.42486797850418,-169.33256625167385,33.29602187050709,112.43166627225911,2251.650250374558,77.98883832536445,Cloudy
2024-07-18 09:41:19.510406,28815.1035807941,509.09050853275403,173.08332878671706,-51.805781228171924,1018.3788508323987,0.6135906351942484,57.63099517563751,-41.189340882937984,-165.73708941757647,18.525980621103272,23.762010054968414,1584.2191277443053,52.06661406764045,Cloudy
2024-07-18 09:41:20.510406,32301.075532429328,446.23470437642953,242.64880198125726,-50.458087084329165,1008.4184280460631,0.2468671115731093,8.219171256489062,-39.92747422992156,168.283758801075,-54.67828147091811,240.95936254231032,1811.3922525584626,76.90669739317086,Clear
2024-07-18 09:41:21.510406,32359.235453977522,458.6342135480214,192.39468676469698,-52.13649381762019,1004.325267884118,0.31871048753520237,-65.87789286480015,-34.56175033235192,62.07868692963555,-25.030848130285406,278.95751928809295,2053.799691068146,5.085017792402347,Stormy
2024-07-18 09:41:22.510406,29062.43254844308,478.88249756557013,183.33093437203797,-43.321304838013944,1018.5989097641083,0.450512543663122,28.006729737291536,148.25922331427063,-55.19472091335888,23.983505131654326,75.66476023844436,1928.3529905487558,74.04740929146352,Cloudy
2024-07-18 09:41:23.510406,30875.38065797465,575.4601808369579,256.0178711186241,-40.09117633174675,992.4462526613856,0.341079376206102,30.520396783485523,104.82558003363152,103.75864034949285,-46.975277754701345,264.8048062911499,2005.3639802881403,36.97412600329212,Clear
2024-07-18 09:41:24.510406,29651.902238191025,501.7251975618476,128.53386667329966,-44.19568902292386,1010.4568293222243,0.46719506694220636,1.1881933849905835,-150.9894078945377,-41.62847813359184,-54.18179635765819,224.7357377312689,1683.223594923521,4.647738590718253,Stormy
2024-07-18 09:41:25.510406,30115.96778105886,534.5083417976886,290.49615119269305,-51.26244786574123,1010.4330662572705,0.4690494565507125,-59.22161282748264,-142.16007685050346,6.563276289474942,-4.885014514155799,34.25846158715111,1884.40761066328,57.31701842880478,Cloudy
2024-07-18 09:41:26.510406,30179.073772091313,449.6263321490227,208.990933710574,-44.59728236009923,1012.0692797585109,0.4492718251486477,73.77734307133045,170.29360650649528,-53.99392186178535,-65.82628566172264,304.27606772510285,2027.7132514065702,53.70168123495318,Clear
2024-07-18 09:41:27.510406,28929.28345412763,444.3217264958891,279.2869549384578,-53.71561651141982,1014.060699836554,0.5010322838540442,75.17420682747212,82.27711220495115,81.49701325702551,16.64225506156326,120.34341690701001,2045.609705488761,25.89152262672556,Clear
2024-07-18 09:41:28.510406,30538.07130461096,473.43457690884816,231.55947623103458,-49.995613444729365,1020.1637759996587,0.3236736100025128,13.373137821343775,150.07499192387678,172.5802164383892,-38.788322077759275,135.2028500084131,1939.936990550766,70.27012926489044,Cloudy
2024-07-18 09:41:29.510406,29900.801709968193,507.8960213558659,201.4393396970109,-54.65231772801307,1019.2726087606139,0.4645483655702019,-9.90357980335375,67.14369568009272,171.06193377275065,-39.43802871317655,110.32329197531605,1785.8536287366612,11.10006127306864,Stormy
2024-07-18 09:41:30.510406,29827.906614688065,508.23222244874995,54.42087134786698,-57.51847330628194,1016.5749154163672,0.34800114743699345,-84.7674499590135,-37.39362026933094,-49.65815513766506,-58.91517133148605,239.91022365227727,2115.2912680543204,39.710588641478395,Cloudy
2024-07-18 09:41:31.510406,29143.278318081582,457.86964130733793,187.0571003704297,-56.753365027136496,1020.0164296673981,0.41595093301479263,50.17850920081867,-151.4776702827234,0.6989774886087048,-86.30255150429717,244.08968060992618,1603.6966688937182,47.66476436737024,Cloudy
2024-07-18 09:41:32.510406,30520.429598159444,509.7687225410691,234.3639414196021,-45.21751259335641,1009.6592741040087,0.568475189519177,-20.67948582723608,-176.50544329174375,-11.953099841892765,34.38120077386564,249.5438625421784,2071.700661690873,51.99243661761076,Clear
2024-07-18 09:41:33.510406,31100.20197268392,488.045118459367,348.8583079338044,-52.76257506119651,1012.719759412001,0.5188275230278231,30.25075498141146,36.87074418488962,-138.82272020106615,-72.38866661642228,311.1447379276391,2132.4636295502733,97.2751915028594,Cloudy
2024-07-18 09:41:34.510406,29270.958965248527,458.4432745812924,276.4564889879946,-44.99440368846676,1003.4328810994484,0.43496753332224936,87.17510298265918,-10.15919640071499,68.63180171394501,27.683065674278723,47.312281315565684,1973.955275242385,35.8064183084254,Clear
2024-07-18 09:41:35.510406,27834.939293220163,557.9393690034077,26.599798775003975,-53.612635784675255,1014.5045499548447,0.6520497924377106,-25.147006403901784,90.51711390213427,128.36537240644975,73.14870977972521,159.05493533251635,2034.449542477695,53.65017489991046,Stormy
2024-07-18 09:41:36.510406,29651.238520651867,483.1091297313151,349.75637606037725,-65.76039392356319,1021.4274392125149,0.6137187150333262,33.77263362905239,-109.19113695491595,-153.81445492590586,-64.59990459124114,129.04308075637297,1716.4795173383618,2.7129054039020883,Clear
2024-07-18 09:41:37.510406,30093.828776522638,518.7893430481834,163.61907337609077,-54.418300686546736,1036.2366022719373,0.57728138733098,77.1254112004357,19.61392336710034,-2.8401202941143424,34.91434457807691,349.7331969897864,1946.4809576818488,0.42576648501467806,Cloudy
2024-07-18 09:41:38.510406,28715.77454204851,431.43509746244195,148.07007852076134,-53.73428831456586,1001.0656834445219,0.4953156155138249,19.297354290962446,22.04476218963427,-162.12963536365118,31.19367247211592,319.48690097295963,2010.1772575110467,39.53420136403397,Stormy
2024-07-18 09:41:39.510406,30402.26738956755,538.8591064246085,32.74192002994829,-49.95768008823695,1031.3078256496206,0.657621776323982,-46.623804636704186,-38.45007169691365,-37.28180548063921,-37.09624131235576,269.0847601899906,1778.3103002254186,48.536485524349345,Cloudy
2024-07-18 09:41:40.510406,29573.08416631701,458.5755302255109,124.54650984528932,-56.99807103661557,1006.3965473984731,0.32668234947136615,24.659184026332127,-99.85389787333061,-158.27438961912296,-66.93694138430905,324.08805700390513,2019.5591784659396,68.23058585177445,Stormy
2024-07-18 09:41:41.510406,27485.524654652567,435.0416859359374,306.4091863449047,-53.9083744573046,1006.9369213498408,0.5232429967651444,-3.6527617625225446,-9.776743316730148,77.46833222621899,11.569198791627926,337.4081357709162,2035.4479759091475,71.36541331270256,Clear
2024-07-18 09:41:42.510406,28731.861360039322,570.2245583914478,120.37186756813713,-52.093295997939244,1007.0889202628738,0.4882364822679361,60.723831688318114,-30.999538963889364,-67.38004029654851,26.22242176222231,34.1123254483994,1886.058954944883,70.84903281719635,Cloudy
2024-07-18 09:41:43.510406,31489.976750233414,467.34363827854213,180.2221641056424,-49.49810205109761,1004.2751824713878,0.5800542682788226,-67.61830605197505,12.641914381913665,-163.52982715009827,-89.47731957358081,273.3077535307258,1770.2667598661324,71.60701255449379,Cloudy
2024-07-18 09:41:44.510406,29268.122667682284,517.298084991123,134.61588954059607,-40.64740446274796,1017.0206741511541,0.6546820840548937,-16.41369082488903,24.420772061692077,28.82355733808066,-24.631537884297558,314.83599486566715,1993.6831522144312,95.07416852955059,Clear
2024-07-18 09:41:45.510406,30134.069823270176,480.0142054981718,40.350932391016705,-46.600265760297496,1017.7459158532374,0.5681734655005264,6.489654446428673,-51.44563914713211,38.60934743455533,-21.32670959618534,2.783203261587288,1998.8138738648588,71.91375686683128,Cloudy
2024-07-18 09:41:46.510406,29820.696951738526,477.4064817504704,59.59382264833365,-50.47589031650132,1005.6517244516152,0.7391839076333369,-36.379737514823546,101.57695712794055,23.002024134428893,12.874340489326244,348.1056531050333,1869.0659601369548,31.096972349219264,Cloudy
2024-07-18 09:41:47.510406,29913.12586842702,526.4730140895117,357.56943065076,-57.8497302353394,1024.1337178932847,0.5543847232412051,-46.99076578997992,144.77018707853625,131.54711355147737,-45.57920313530951,272.03680880445813,2106.668946315833,96.17072784476848,Stormy
2024-07-18 09:41:48.510406,30689.38321730613,489.15593360286715,153.8204760686494,-51.52813528709628,1004.0846086183957,0.7461895900135699,-73.93800232102754,99.56758124375261,54.309856844755075,48.81525952881307,209.6010444997321,1902.91771468904,4.673603556750661,Stormy
2024-07-18 09:41:49.510406,32191.051038603146,669.7316721090649,110.40882368210693,-45.77351161801928,1016.36067039065,0.5502610114685114,-58.522659735088354,80.35450923591605,135.2072808511847,85.8573102491957,52.881798534424455,1948.0975946980784,59.78864728076137,Stormy
2024-07-18 09:41:50.510406,30022.075529793874,550.0506847351919,299.2957585027262,-52.530220576318435,1015.6297567926692,0.6145733154460892,-0.27247917929307164,148.42336715554535,-151.61532118310208,-8.240663244591687,141.87443840531571,1912.129793846317,13.057490178308374,Cloudy
2024-07-18 09:41:51.510406,30485.35162767604,581.2231366678703,71.17296946313704,-45.87480091927072,1016.8112424133773,0.48221377623686107,-75.88642954669943,-1.7487143542924173,-151.41066141641858,75.35184331014611,92.8883085737018,2002.0232511734382,54.66553921794418,Stormy
2024-07-18 09:41:52.510406,30541.11022181628,546.8269424104628,54.43063069400221,-47.593827645503964,1026.166519482487,0.5865984973806044,89.92786809421858,72.41807331281666,-171.55293361718066,-30.80602676160307,58.517106847095356,2321.331065383818,56.36980158503645,Cloudy
2024-07-18 09:41:53.510406,29879.036440443047,572.5706153075431,277.36398528138636,-53.63339157187589,1020.6689278179572,0.45334179327240287,-36.121697273409836,-38.15803995896135,-45.24986807044681,-57.418310973282665,207.1140437825998,1794.4008979720356,85.98754268704644,Cloudy
2024-07-18 09:41:54.510406,30866.274304027087,512.6200301517188,168.21985485283292,-47.72640537249359,1013.9012965539338,0.39120892704568805,9.312365254028876,93.75817182513646,-84.55135491425501,16.634779636364783,160.57393077245374,2043.675933377229,68.66014075764501,Cloudy
2024-07-18 09:41:55.510406,29827.90250692769,431.16564838095655,210.61507702756597,-47.25167008778506,1004.7573098453963,0.5104781662143223,43.18349741298832,67.24827946496123,173.53199884928017,-85.18222063887586,340.3226408068938,1790.7283256091869,36.78444875794672,Cloudy
2024-07-18 09:41:56.510406,29051.51870219071,472.2680820215103,219.4356608079463,-49.13232276317338,1043.4986846543718,0.4296177076165659,-75.61335884682657,93.8720368459945,129.40718700719606,-21.398770654209542,205.6940149681292,2114.74061842047,88.2299985331568,Stormy
2024-07-18 09:41:57.510406,30101.795931351597,490.81435842133925,151.6869598137645,-48.77358242922579,1013.0976988263826,0.6127797616579133,48.147176226422374,11.254436969486193,169.9495502135323,-11.936542238788945,206.89515289123491,2058.4079354579417,55.26715921902456,Stormy
2024-07-18 09:41:58.510406,29971.788670865393,563.3358331712047,85.59228475581003,-40.613915122810525,1010.3915601975849,0.44160906998130206,-40.14022446627391,101.247425295629,-147.01206490388995,16.84861229504145,298.5994799457078,2073.909628398174,5.6390738163154985,Stormy
2024-07-18 09:41:59.510406,30404.571990808807,491.37645443097557,239.75254160718717,-47.118072382494276,997.9096809908056,0.6121739787653576,-53.65031619741303,-168.24105090205285,15.918936362850218,10.939334383354293,353.28959499087415,1924.5206486939526,49.9648011646352,Cloudy
2024-07-18 09:42:00.510406,29431.479288749804,551.7476776201572,336.0801690542963,-55.99295109745924,1005.3104099776822,0.5397338752324463,-23.750034469346787,132.6175115479071,145.2013736781742,-25.72012882598038,305.2007735630681,2076.9062923093015,26.21032941878524,Stormy
2024-07-18 09:42:01.510406,30274.165229790367,514.8593250486839,32.38645046445923,-45.35786634424249,1020.2298086975852,0.38791093386534203,68.18058624082121,-23.140285306105937,-160.20055587388302,-69.29884268017413,215.1659786199639,1864.5788100092473,20.304218078163426,Cloudy
2024-07-18 09:42:02.510406,30025.70537476331,490.16571775961205,72.71062949816164,-53.251412591992704,1022.4578743881126,0.4800664824742564,-32.63391354776953,76.90331323118312,-33.72885194157149,-0.26854570789237187,245.03285845026613,1800.5363757700597,61.15011238576147,Cloudy
