Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Altitude_diff,Speed_diff,Engine_RPM_diff,Altitude_roll_mean,Speed_roll_mean,Engine_RPM_roll_mean,Anomaly
2024-07-18 09:41:27.510406,28929.28345412763,444.3217264958891,279.2869549384578,-53.71561651141982,1014.060699836554,0.5010322838540442,75.17420682747212,82.27711220495115,81.49701325702551,16.64225506156326,120.34341690701,2045.609705488761,25.89152262672556,Clear,-1249.790317963685,-5.304605653133592,17.89645408219053,29741.441669092605,476.15213348086695,1985.910189186204,0
2024-07-18 09:41:28.510406,30538.07130461096,473.43457690884816,231.55947623103455,-49.995613444729365,1020.1637759996588,0.3236736100025128,13.373137821343777,150.07499192387678,172.5802164383892,-38.78832207775928,135.2028500084131,1939.936990550766,70.27012926489044,Cloudy,1608.787850483328,29.112850412959062,-105.6727149379949,29882.14284360997,455.79421185125346,2004.4199824820328,0
2024-07-18 09:41:29.510406,29900.801709968197,507.8960213558659,201.4393396970109,-54.65231772801307,1019.272608760614,0.4645483655702019,-9.90357980335375,67.14369568009272,171.06193377275065,-39.43802871317655,110.32329197531604,1785.8536287366612,11.10006127306864,Stormy,-637.269594642763,34.461444447017755,-154.08336181410482,29789.385489568933,475.2174415868679,1923.8001082587298,0
2024-07-18 09:41:30.510406,29827.906614688065,508.23222244875,54.42087134786698,-57.51847330628194,1016.5749154163672,0.3480011474369934,-84.7674499590135,-37.39362026933094,-49.65815513766506,-58.91517133148605,239.91022365227727,2115.2912680543204,39.7105886414784,Cloudy,-72.8950952801315,0.33620109288409594,329.4376393176592,30088.92654308908,496.52094023782155,1947.0272957805828,0
2024-07-18 09:41:31.510406,29143.278318081582,457.86964130733793,187.0571003704297,-56.753365027136496,1020.016429667398,0.4159509330147926,50.17850920081867,-151.4776702827234,0.6989774886087048,-86.30255150429717,244.08968060992615,1603.6966688937182,47.66476436737024,Cloudy,-684.6282966064828,-50.36258114141208,-511.59459916060223,29623.995547579285,491.33262837065143,1834.947188561567,0
2024-07-18 09:41:32.510406,30520.429598159444,509.7687225410691,234.3639414196021,-45.21751259335641,1009.6592741040088,0.568475189519177,-20.67948582723608,-176.50544329174377,-11.953099841892763,34.38120077386564,249.5438625421784,2071.700661690873,51.99243661761076,Clear,1377.1512800778619,51.89908123373118,468.00399279715475,29830.538176976366,491.95686209905244,1930.2295328796374,0
2024-07-18 09:41:33.510406,31100.20197268392,488.045118459367,348.8583079338044,-52.76257506119651,1012.719759412001,0.5188275230278231,30.25075498141146,36.87074418488962,-138.82272020106615,-72.38866661642228,311.1447379276391,2132.4636295502733,97.2751915028594,Cloudy,579.7723745244766,-21.723604081702092,60.762967859400305,30254.636629641653,485.22782743592484,1935.9536533782884,0
2024-07-18 09:41:34.510406,29270.958965248527,458.4432745812924,276.4564889879946,-44.99440368846676,1003.4328810994484,0.4349675333222493,87.17510298265918,-10.15919640071499,68.63180171394501,27.683065674278723,47.31228131556568,1973.955275242385,35.8064183084254,Clear,-1829.2430074353942,-29.60184387807459,-158.50835430788834,30297.19684536397,485.419038527243,2059.373188827844,0
2024-07-18 09:41:35.510406,27834.939293220163,557.9393690034077,26.599798775003972,-53.612635784675255,1014.5045499548448,0.6520497924377106,-25.147006403901784,90.51711390213428,128.36537240644975,73.14870977972521,159.05493533251635,2034.449542477695,53.65017489991046,Stormy,-1436.0196720283639,99.49609442211528,60.49426723531019,29402.033410384207,501.47592068135583,2046.956149090118,0
2024-07-18 09:41:36.510406,29651.238520651867,483.1091297313151,349.75637606037725,-65.76039392356319,1021.4274392125149,0.6137187150333262,33.77263362905239,-109.19113695491596,-153.81445492590586,-64.59990459124114,129.04308075637297,1716.4795173383618,2.7129054039020883,Clear,1816.299227431704,-74.83023927209263,-317.9700251393333,28919.04559304019,499.8305911053385,1908.2947783528143,0
2024-07-18 09:41:37.510406,30093.82877652264,518.7893430481834,163.61907337609077,-54.418300686546736,1036.2366022719373,0.57728138733098,77.1254112004357,19.61392336710034,-2.8401202941143424,34.91434457807691,349.7331969897864,1946.4809576818488,0.425766485014678,Cloudy,442.59025587077485,35.680213316868276,230.00144034348705,29193.33553013156,519.9459472609689,1899.1366724993022,0
2024-07-18 09:41:38.510406,28715.77454204851,431.435097462442,148.07007852076134,-53.73428831456586,1001.065683444522,0.4953156155138249,19.29735429096245,22.04476218963427,-162.12963536365118,31.19367247211592,319.48690097295963,2010.1772575110467,39.53420136403397,Stormy,-1378.0542344741298,-87.35424558574135,63.69629982919787,29486.947279741013,477.7778567473136,1891.0459108437526,0
2024-07-18 09:41:39.510406,30402.26738956755,538.8591064246085,32.74192002994829,-49.95768008823695,1031.3078256496206,0.657621776323982,-46.623804636704186,-38.45007169691365,-37.28180548063921,-37.09624131235576,269.0847601899906,1778.3103002254186,48.53648552434935,Cloudy,1686.492847519039,107.42400896216651,-231.86695728562813,29737.290236046236,496.3611823117447,1911.656171806105,0
2024-07-18 09:41:40.510406,29573.08416631701,458.5755302255109,124.54650984528932,-56.99807103661557,1006.3965473984732,0.3266823494713661,24.659184026332127,-99.8538978733306,-158.27438961912296,-66.93694138430905,324.08805700390513,2019.55917846594,68.23058585177445,Stormy,-829.1832232505403,-80.28357619909764,241.24887824052144,29563.708699311028,476.2899113708539,1936.0155787341355,0
2024-07-18 09:41:41.510406,27485.524654652567,435.0416859359374,306.4091863449047,-53.9083744573046,1006.9369213498408,0.5232429967651444,-3.6527617625225446,-9.776743316730148,77.46833222621899,11.569198791627926,337.4081357709162,2035.4479759091475,71.36541331270256,Clear,-2087.5595116644436,-23.533844289573494,15.888797443207523,29153.625403512382,477.49210752868566,1944.4391515335026,0
2024-07-18 09:41:42.510406,28731.86136003932,570.2245583914478,120.37186756813712,-52.09329599793925,1007.0889202628738,0.4882364822679361,60.723831688318114,-30.999538963889364,-67.38004029654851,26.22242176222231,34.1123254483994,1886.058954944883,70.84903281719635,Cloudy,1246.3367053867514,135.1828724555104,-149.38902096426455,28596.823393669638,487.9472581842988,1980.355369773324,0
2024-07-18 09:41:43.510406,31489.97675023341,467.3436382785421,180.2221641056424,-49.49810205109761,1004.2751824713878,0.5800542682788226,-67.61830605197505,12.641914381913663,-163.52982715009827,-89.47731957358081,273.3077535307258,1770.2667598661324,71.60701255449379,Cloudy,2758.1153901940925,-102.8809201129057,-115.79219507875064,29235.787588308434,490.86996086864247,1897.257896906721,0
2024-07-18 09:41:44.510406,29268.122667682284,517.298084991123,134.61588954059607,-40.64740446274796,1017.020674151154,0.6546820840548937,-16.41369082488903,24.42077206169208,28.82355733808066,-24.63153788429756,314.83599486566715,1993.6831522144312,95.0741685295506,Clear,-2221.8540825511263,49.95444671258093,223.4163923482988,29829.98692598501,518.2887605537043,1883.3362890084827,0
2024-07-18 09:41:45.510406,30134.069823270176,480.0142054981718,40.35093239101671,-46.600265760297496,1017.7459158532374,0.5681734655005264,6.489654446428673,-51.44563914713211,38.60934743455533,-21.32670959618534,2.783203261587288,1998.8138738648588,71.91375686683128,Cloudy,865.9471555878918,-37.2838794929512,5.130721650427631,30297.38974706196,488.21864292261233,1920.921261981808,0
2024-07-18 09:41:46.510406,29820.69695173853,477.4064817504704,59.59382264833365,-50.47589031650132,1005.6517244516152,0.7391839076333369,-36.379737514823546,101.57695712794056,23.002024134428893,12.874340489326244,348.1056531050333,1869.0659601369548,31.096972349219264,Cloudy,-313.3728715316465,-2.6077237477014137,-129.747913727904,29740.963147563667,491.57292407992173,1953.8543287387486,0
2024-07-18 09:41:47.510406,29913.12586842702,526.4730140895117,357.56943065076,-57.8497302353394,1024.1337178932847,0.5543847232412051,-46.99076578997992,144.77018707853625,131.54711355147737,-45.57920313530951,272.03680880445813,2106.668946315833,96.17072784476848,Stormy,92.42891668849188,49.066532339041316,237.60298617887838,29955.96421447858,494.6312337793847,1991.5162601058826,0
2024-07-18 09:41:48.510406,30689.38321730613,489.1559336028672,153.8204760686494,-51.52813528709628,1004.0846086183956,0.7461895900135699,-73.93800232102754,99.5675812437526,54.30985684475508,48.81525952881307,209.6010444997321,1902.91771468904,4.673603556750661,Stormy,776.2573488791095,-37.3170804866445,-203.75123162679324,30141.068679157233,497.67847648094977,1959.5508737139428,0
2024-07-18 09:41:49.510406,32191.051038603146,669.7316721090649,110.40882368210691,-45.77351161801928,1016.36067039065,0.5502610114685114,-58.522659735088354,80.35450923591605,135.2072808511847,85.8573102491957,52.881798534424455,1948.0975946980784,59.78864728076137,Stormy,1501.6678212970146,180.5757385061977,45.17988000903847,30931.186708112105,561.7868732671479,1985.8947519009841,0
2024-07-18 09:41:50.510406,30022.075529793878,550.0506847351919,299.2957585027262,-52.53022057631844,1015.6297567926692,0.6145733154460892,-0.2724791792930716,148.42336715554535,-151.61532118310208,-8.240663244591687,141.87443840531571,1912.129793846317,13.057490178308374,Cloudy,-2168.975508809268,-119.680987373873,-35.96780085176147,30967.503261901056,569.646096815708,1921.0483677444788,0
2024-07-18 09:41:51.510406,30485.35162767604,581.2231366678703,71.17296946313704,-45.87480091927072,1016.8112424133772,0.482213776236861,-75.88642954669943,-1.7487143542924173,-151.41066141641858,75.35184331014611,92.8883085737018,2002.0232511734384,54.66553921794418,Stormy,463.2760978821607,31.172451932678428,89.8934573271215,30899.49273202436,600.3351645040424,1954.0835465726116,0
2024-07-18 09:41:52.510406,30541.11022181628,546.8269424104628,54.43063069400221,-47.59382764550397,1026.166519482487,0.5865984973806044,89.92786809421858,72.41807331281666,-171.55293361718066,-30.80602676160307,58.51710684709536,2321.331065383818,56.36980158503645,Cloudy,55.758594140243076,-34.3961942574075,319.30781421037955,30349.51245976207,559.3669212711751,2078.494703467858,0
2024-07-18 09:41:53.510406,29879.036440443047,572.5706153075431,277.3639852813864,-53.63339157187589,1020.6689278179572,0.4533417932724028,-36.12169727340984,-38.15803995896135,-45.24986807044681,-57.418310973282665,207.1140437825998,1794.4008979720356,85.98754268704644,Cloudy,-662.0737813732339,25.743672897080273,-526.9301674117823,30301.83276331179,566.873564795292,2039.251738176431,0
2024-07-18 09:41:54.510406,30866.274304027087,512.6200301517188,168.21985485283292,-47.72640537249359,1013.9012965539338,0.391208927045688,9.312365254028876,93.75817182513646,-84.55135491425501,16.634779636364783,160.57393077245374,2043.675933377229,68.66014075764501,Cloudy,987.2378635840396,-59.95058515582434,249.27503540519342,30428.806988762142,544.0058626232416,2053.1359655776946,0
2024-07-18 09:41:55.510406,29827.90250692769,431.16564838095655,210.615077027566,-47.25167008778506,1004.7573098453964,0.5104781662143223,43.18349741298832,67.24827946496123,173.53199884928017,-85.18222063887586,340.3226408068938,1790.7283256091869,36.78444875794672,Cloudy,-1038.3717970993966,-81.45438177076221,-252.9476077680422,30191.07108379928,505.45209794673946,1876.2683856528174,0
2024-07-18 09:41:56.510406,29051.51870219071,472.2680820215103,219.4356608079463,-49.13232276317338,1043.4986846543718,0.4296177076165659,-75.61335884682657,93.8720368459945,129.40718700719606,-21.398770654209542,205.6940149681292,2114.74061842047,88.2299985331568,Stormy,-776.3838047369791,41.10243364055373,324.01229281128326,29915.231837715168,472.01792018472855,1983.0482924689622,0
2024-07-18 09:41:57.510406,30101.7959313516,490.8143584213393,151.6869598137645,-48.77358242922579,1013.0976988263826,0.6127797616579133,48.14717622642237,11.254436969486193,169.9495502135323,-11.936542238788943,206.8951528912349,2058.4079354579417,55.26715921902456,Stormy,1050.277229160889,18.546276399829026,-56.33268296252845,29660.405713490007,464.74936294126866,1987.9589598291998,0
2024-07-18 09:41:58.510406,29971.788670865397,563.3358331712047,85.59228475581003,-40.613915122810525,1010.3915601975848,0.441609069981302,-40.14022446627391,101.247425295629,-147.01206490388995,16.84861229504145,298.5994799457078,2073.909628398174,5.6390738163154985,Stormy,-130.00726048620345,72.52147474986543,15.50169294023226,29708.367768135908,508.8060912046847,2082.352727425529,0
2024-07-18 09:41:59.510406,30404.571990808807,491.3764544309756,239.7525416071872,-47.11807238249428,997.9096809908056,0.6121739787653576,-53.65031619741303,-168.24105090205285,15.918936362850218,10.939334383354293,353.2895949908741,1924.5206486939528,49.9648011646352,Cloudy,432.7833199434099,-71.95937874022911,-149.38897970422113,30159.385531008607,515.1755486745066,2018.946070850023,0
2024-07-18 09:42:00.510406,29431.479288749804,551.7476776201572,336.0801690542963,-55.99295109745924,1005.3104099776822,0.5397338752324463,-23.750034469346787,132.6175115479071,145.2013736781742,-25.72012882598038,305.2007735630681,2076.906292309301,26.21032941878524,Stormy,-973.0927020590025,60.37122318918159,152.38564361534827,29935.94665014134,535.4866550741125,2025.112189800476,0
2024-07-18 09:42:01.510406,30274.165229790367,514.8593250486839,32.38645046445923,-45.35786634424249,1020.2298086975852,0.387910933865342,68.18058624082121,-23.140285306105937,-160.20055587388302,-69.29884268017413,215.1659786199639,1864.5788100092475,20.304218078163423,Cloudy,842.6859410405632,-36.88835257147332,-212.3274823000536,30036.738836449662,519.3278190332722,1955.3352503375008,0
2024-07-18 09:42:02.510406,30025.70537476331,490.1657177596121,72.71062949816164,-53.251412591992704,1022.4578743881126,0.4800664824742564,-32.63391354776953,76.90331323118312,-33.72885194157149,-0.2685457078923718,245.03285845026613,1800.5363757700595,61.15011238576147,Cloudy,-248.45985502705662,-24.693607289071792,-64.04243423918797,29910.4499644345,518.9242401428178,1914.0071593628697,0
2024-07-18 09:42:03.510406,30247.261573388976,432.9034821955553,168.72175574461727,-46.00241831195821,1014.834911082884,0.4347818341209121,75.56899925432057,-101.31148995020445,-159.1591450106933,8.44673362653964,229.15449004042372,1839.867693787436,65.16165975401724,Clear,221.55619862566527,-57.26223556405682,39.33131801737659,30182.377392647555,479.3095083346171,1834.9942931889145,0
2024-07-18 09:42:04.510406,30534.036533571973,488.1829114053922,61.69768104075922,-41.09181052499554,1018.3042186715696,0.3895689341175223,50.73172111598984,3.709802638975674,-91.31238347535049,-54.03722945749016,21.025591767908843,1859.6478336820403,32.27678957097086,Clear,286.77496018299644,55.279429209836906,19.78013989460419,30269.001160574757,470.4173704535199,1833.350634413179,0
2024-07-18 09:42:05.510406,29109.722500123364,601.0163165387825,173.01756045741843,-53.80315812979401,1006.176939682166,0.3903159409173303,11.674216795521602,-28.69157001057141,-13.254943285935184,84.31640675057554,95.0435683121152,1857.5732995695528,56.99133470050968,Clear,-1424.3140334486088,112.83340513339027,-2.0745341124875267,29963.673535694776,507.36757004657665,1852.3629423463433,0
2024-07-18 09:42:06.510406,28507.420181389312,553.1801949770305,311.95044414208246,-51.05926957310324,1027.4102316101207,0.4198906639191341,35.95867874003294,79.31324064405163,109.26755194365931,-4.83737132147094,341.4782176306149,1954.0856690556432,36.538841646876165,Cloudy,-602.3023187340514,-47.83612156175195,96.51236948609039,29383.726405028225,547.4598076404018,1890.4356007690792,0
2024-07-18 09:42:07.510406,29172.30897235338,509.668111158606,277.49105681724285,-51.15277157169407,1027.5252263203686,0.3956511176381971,16.35286659981378,131.62927908193444,-46.559502499074256,20.640662404199063,87.68837318466792,1857.1238507293124,2.41823842557064,Stormy,664.8887909640689,-43.512083818424514,-96.96181832633079,28929.817217955355,554.6215408914729,1889.5942731181697,0
