Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Anomaly
2024-07-18 09:41:24.510406,29651.902238191025,501.7251975618476,128.53386667329966,-44.19568902292386,1010.4568293222244,0.4671950669422063,1.1881933849905837,-150.9894078945377,-41.62847813359184,-54.18179635765819,224.7357377312689,1683.223594923521,4.647738590718253,Stormy,0
2024-07-18 09:41:25.510406,30115.96778105886,534.5083417976886,290.49615119269305,-51.26244786574123,1010.4330662572704,0.4690494565507125,-59.22161282748264,-142.16007685050346,6.563276289474942,-4.885014514155799,34.25846158715111,1884.40761066328,57.31701842880478,Cloudy,0
2024-07-18 09:41:26.510406,30179.073772091317,449.6263321490227,208.990933710574,-44.59728236009923,1012.0692797585108,0.4492718251486477,73.77734307133045,170.29360650649528,-53.99392186178535,-65.82628566172264,304.27606772510285,2027.7132514065704,53.70168123495318,Clear,0
2024-07-18 09:41:27.510406,28929.28345412763,444.3217264958891,279.2869549384578,-53.71561651141982,1014.060699836554,0.5010322838540442,75.17420682747212,82.27711220495115,81.49701325702551,16.64225506156326,120.34341690701,2045.609705488761,25.89152262672556,Clear,0
2024-07-18 09:41:28.510406,30538.07130461096,473.43457690884816,231.55947623103455,-49.995613444729365,1020.1637759996588,0.3236736100025128,13.373137821343777,150.07499192387678,172.5802164383892,-38.78832207775928,135.2028500084131,1939.936990550766,70.27012926489044,Cloudy,0
2024-07-18 09:41:29.510406,29900.801709968197,507.8960213558659,201.4393396970109,-54.65231772801307,1019.272608760614,0.4645483655702019,-9.90357980335375,67.14369568009272,171.06193377275065,-39.43802871317655,110.32329197531604,1785.8536287366612,11.10006127306864,Stormy,0
2024-07-18 09:41:30.510406,29827.906614688065,508.23222244875,54.42087134786698,-57.51847330628194,1016.5749154163672,0.3480011474369934,-84.7674499590135,-37.39362026933094,-49.65815513766506,-58.91517133148605,239.91022365227727,2115.2912680543204,39.7105886414784,Cloudy,0
2024-07-18 09:41:31.510406,29143.278318081582,457.86964130733793,187.0571003704297,-56.753365027136496,1020.016429667398,0.4159509330147926,50.17850920081867,-151.4776702827234,0.6989774886087048,-86.30255150429717,244.08968060992615,1603.6966688937182,47.66476436737024,Cloudy,0
2024-07-18 09:41:32.510406,30520.429598159444,509.7687225410691,234.3639414196021,-45.21751259335641,1009.6592741040088,0.568475189519177,-20.67948582723608,-176.50544329174377,-11.953099841892763,34.38120077386564,249.5438625421784,2071.700661690873,51.99243661761076,Clear,0
2024-07-18 09:41:33.510406,31100.20197268392,488.045118459367,348.8583079338044,-52.76257506119651,1012.719759412001,0.5188275230278231,30.25075498141146,36.87074418488962,-138.82272020106615,-72.38866661642228,311.1447379276391,2132.4636295502733,97.2751915028594,Cloudy,0
2024-07-18 09:41:34.510406,29270.958965248527,458.4432745812924,276.4564889879946,-44.99440368846676,1003.4328810994484,0.4349675333222493,87.17510298265918,-10.15919640071499,68.63180171394501,27.683065674278723,47.31228131556568,1973.955275242385,35.8064183084254,Clear,0
2024-07-18 09:41:35.510406,27834.939293220163,557.9393690034077,26.599798775003972,-53.612635784675255,1014.5045499548448,0.6520497924377106,-25.147006403901784,90.51711390213428,128.36537240644975,73.14870977972521,159.05493533251635,2034.449542477695,53.65017489991046,Stormy,0
2024-07-18 09:41:36.510406,29651.238520651867,483.1091297313151,349.75637606037725,-65.76039392356319,1021.4274392125149,0.6137187150333262,33.77263362905239,-109.19113695491596,-153.81445492590586,-64.59990459124114,129.04308075637297,1716.4795173383618,2.7129054039020883,Clear,1
2024-07-18 09:41:37.510406,30093.82877652264,518.7893430481834,163.61907337609077,-54.418300686546736,1036.2366022719373,0.57728138733098,77.1254112004357,19.61392336710034,-2.8401202941143424,34.91434457807691,349.7331969897864,1946.4809576818488,0.425766485014678,Cloudy,0
2024-07-18 09:41:38.510406,28715.77454204851,431.435097462442,148.07007852076134,-53.73428831456586,1001.065683444522,0.4953156155138249,19.29735429096245,22.04476218963427,-162.12963536365118,31.19367247211592,319.48690097295963,2010.1772575110467,39.53420136403397,Stormy,0
2024-07-18 09:41:39.510406,30402.26738956755,538.8591064246085,32.74192002994829,-49.95768008823695,1031.3078256496206,0.657621776323982,-46.623804636704186,-38.45007169691365,-37.28180548063921,-37.09624131235576,269.0847601899906,1778.3103002254186,48.53648552434935,Cloudy,0
2024-07-18 09:41:40.510406,29573.08416631701,458.5755302255109,124.54650984528932,-56.99807103661557,1006.3965473984732,0.3266823494713661,24.659184026332127,-99.8538978733306,-158.27438961912296,-66.93694138430905,324.08805700390513,2019.55917846594,68.23058585177445,Stormy,0
2024-07-18 09:41:41.510406,27485.524654652567,435.0416859359374,306.4091863449047,-53.9083744573046,1006.9369213498408,0.5232429967651444,-3.6527617625225446,-9.776743316730148,77.46833222621899,11.569198791627926,337.4081357709162,2035.4479759091475,71.36541331270256,Clear,0
2024-07-18 09:41:42.510406,28731.86136003932,570.2245583914478,120.37186756813712,-52.09329599793925,1007.0889202628738,0.4882364822679361,60.723831688318114,-30.999538963889364,-67.38004029654851,26.22242176222231,34.1123254483994,1886.058954944883,70.84903281719635,Cloudy,0
2024-07-18 09:41:43.510406,31489.97675023341,467.3436382785421,180.2221641056424,-49.49810205109761,1004.2751824713878,0.5800542682788226,-67.61830605197505,12.641914381913663,-163.52982715009827,-89.47731957358081,273.3077535307258,1770.2667598661324,71.60701255449379,Cloudy,0
2024-07-18 09:41:44.510406,29268.122667682284,517.298084991123,134.61588954059607,-40.64740446274796,1017.020674151154,0.6546820840548937,-16.41369082488903,24.42077206169208,28.82355733808066,-24.63153788429756,314.83599486566715,1993.6831522144312,95.0741685295506,Clear,0
2024-07-18 09:41:45.510406,30134.069823270176,480.0142054981718,40.35093239101671,-46.600265760297496,1017.7459158532374,0.5681734655005264,6.489654446428673,-51.44563914713211,38.60934743455533,-21.32670959618534,2.783203261587288,1998.8138738648588,71.91375686683128,Cloudy,0
2024-07-18 09:41:46.510406,29820.69695173853,477.4064817504704,59.59382264833365,-50.47589031650132,1005.6517244516152,0.7391839076333369,-36.379737514823546,101.57695712794056,23.002024134428893,12.874340489326244,348.1056531050333,1869.0659601369548,31.096972349219264,Cloudy,0
2024-07-18 09:41:47.510406,29913.12586842702,526.4730140895117,357.56943065076,-57.8497302353394,1024.1337178932847,0.5543847232412051,-46.99076578997992,144.77018707853625,131.54711355147737,-45.57920313530951,272.03680880445813,2106.668946315833,96.17072784476848,Stormy,0
2024-07-18 09:41:48.510406,30689.38321730613,489.1559336028672,153.8204760686494,-51.52813528709628,1004.0846086183956,0.7461895900135699,-73.93800232102754,99.5675812437526,54.30985684475508,48.81525952881307,209.6010444997321,1902.91771468904,4.673603556750661,Stormy,0
2024-07-18 09:41:49.510406,32191.051038603146,669.7316721090649,110.40882368210691,-45.77351161801928,1016.36067039065,0.5502610114685114,-58.522659735088354,80.35450923591605,135.2072808511847,85.8573102491957,52.881798534424455,1948.0975946980784,59.78864728076137,Stormy,0
2024-07-18 09:41:50.510406,30022.075529793878,550.0506847351919,299.2957585027262,-52.53022057631844,1015.6297567926692,0.6145733154460892,-0.2724791792930716,148.42336715554535,-151.61532118310208,-8.240663244591687,141.87443840531571,1912.129793846317,13.057490178308374,Cloudy,0
2024-07-18 09:41:51.510406,30485.35162767604,581.2231366678703,71.17296946313704,-45.87480091927072,1016.8112424133772,0.482213776236861,-75.88642954669943,-1.7487143542924173,-151.41066141641858,75.35184331014611,92.8883085737018,2002.0232511734384,54.66553921794418,Stormy,0
2024-07-18 09:41:52.510406,30541.11022181628,546.8269424104628,54.43063069400221,-47.59382764550397,1026.166519482487,0.5865984973806044,89.92786809421858,72.41807331281666,-171.55293361718066,-30.80602676160307,58.51710684709536,2321.331065383818,56.36980158503645,Cloudy,0
2024-07-18 09:41:53.510406,29879.036440443047,572.5706153075431,277.3639852813864,-53.63339157187589,1020.6689278179572,0.4533417932724028,-36.12169727340984,-38.15803995896135,-45.24986807044681,-57.418310973282665,207.1140437825998,1794.4008979720356,85.98754268704644,Cloudy,0
2024-07-18 09:41:54.510406,30866.274304027087,512.6200301517188,168.21985485283292,-47.72640537249359,1013.9012965539338,0.391208927045688,9.312365254028876,93.75817182513646,-84.55135491425501,16.634779636364783,160.57393077245374,2043.675933377229,68.66014075764501,Cloudy,0
2024-07-18 09:41:55.510406,29827.90250692769,431.16564838095655,210.615077027566,-47.25167008778506,1004.7573098453964,0.5104781662143223,43.18349741298832,67.24827946496123,173.53199884928017,-85.18222063887586,340.3226408068938,1790.7283256091869,36.78444875794672,Cloudy,0
2024-07-18 09:41:56.510406,29051.51870219071,472.2680820215103,219.4356608079463,-49.13232276317338,1043.4986846543718,0.4296177076165659,-75.61335884682657,93.8720368459945,129.40718700719606,-21.398770654209542,205.6940149681292,2114.74061842047,88.2299985331568,Stormy,0
2024-07-18 09:41:57.510406,30101.7959313516,490.8143584213393,151.6869598137645,-48.77358242922579,1013.0976988263826,0.6127797616579133,48.14717622642237,11.254436969486193,169.9495502135323,-11.936542238788943,206.8951528912349,2058.4079354579417,55.26715921902456,Stormy,0
2024-07-18 09:41:58.510406,29971.788670865397,563.3358331712047,85.59228475581003,-40.613915122810525,1010.3915601975848,0.441609069981302,-40.14022446627391,101.247425295629,-147.01206490388995,16.84861229504145,298.5994799457078,2073.909628398174,5.6390738163154985,Stormy,0
2024-07-18 09:41:59.510406,30404.571990808807,491.3764544309756,239.7525416071872,-47.11807238249428,997.9096809908056,0.6121739787653576,-53.65031619741303,-168.24105090205285,15.918936362850218,10.939334383354293,353.2895949908741,1924.5206486939528,49.9648011646352,Cloudy,0
2024-07-18 09:42:00.510406,29431.479288749804,551.7476776201572,336.0801690542963,-55.99295109745924,1005.3104099776822,0.5397338752324463,-23.750034469346787,132.6175115479071,145.2013736781742,-25.72012882598038,305.2007735630681,2076.906292309301,26.21032941878524,Stormy,0
2024-07-18 09:42:01.510406,30274.165229790367,514.8593250486839,32.38645046445923,-45.35786634424249,1020.2298086975852,0.387910933865342,68.18058624082121,-23.140285306105937,-160.20055587388302,-69.29884268017413,215.1659786199639,1864.5788100092475,20.304218078163423,Cloudy,0
2024-07-18 09:42:02.510406,30025.70537476331,490.1657177596121,72.71062949816164,-53.251412591992704,1022.4578743881126,0.4800664824742564,-32.63391354776953,76.90331323118312,-33.72885194157149,-0.2685457078923718,245.03285845026613,1800.5363757700595,61.15011238576147,Cloudy,0
2024-07-18 09:42:03.510406,30247.261573388976,432.9034821955553,168.72175574461727,-46.00241831195821,1014.834911082884,0.4347818341209121,75.56899925432057,-101.31148995020445,-159.1591450106933,8.44673362653964,229.15449004042372,1839.867693787436,65.16165975401724,Clear,0
2024-07-18 09:42:04.510406,30534.036533571973,488.1829114053922,61.69768104075922,-41.09181052499554,1018.3042186715696,0.3895689341175223,50.73172111598984,3.709802638975674,-91.31238347535049,-54.03722945749016,21.025591767908843,1859.6478336820403,32.27678957097086,Clear,0
2024-07-18 09:42:05.510406,29109.722500123364,601.0163165387825,173.01756045741843,-53.80315812979401,1006.176939682166,0.3903159409173303,11.674216795521602,-28.69157001057141,-13.254943285935184,84.31640675057554,95.0435683121152,1857.5732995695528,56.99133470050968,Clear,0
2024-07-18 09:42:06.510406,28507.420181389312,553.1801949770305,311.95044414208246,-51.05926957310324,1027.4102316101207,0.4198906639191341,35.95867874003294,79.31324064405163,109.26755194365931,-4.83737132147094,341.4782176306149,1954.0856690556432,36.538841646876165,Cloudy,0
2024-07-18 09:42:07.510406,29172.30897235338,509.668111158606,277.49105681724285,-51.15277157169407,1027.5252263203686,0.3956511176381971,16.35286659981378,131.62927908193444,-46.559502499074256,20.640662404199063,87.68837318466792,1857.1238507293124,2.41823842557064,Stormy,0
2024-07-18 09:42:08.510406,29973.62354676681,648.2108413007284,196.7800303445059,-49.60223127367225,1010.456091164636,0.4297513190278511,28.94763289333441,-68.04744201157085,49.87526960241004,-38.51472265052,249.25073272386095,1829.138212205768,15.372731265969309,Stormy,0
2024-07-18 09:42:09.510406,31435.312706782664,509.99477203677424,109.25085952040672,-62.98136620381905,997.5239237023133,0.5172022586003584,-52.58589379259932,-175.59494172434333,-90.21633199305226,72.98341179922514,8.013481079765441,1884.1684196780093,60.55633780492552,Stormy,1
2024-07-18 09:42:10.510406,31063.46572076892,528.0203228337788,318.3069547133423,-55.83642478398506,1024.8545387259455,0.4670175369077067,19.35293587469968,-129.22571583768243,-146.7113266537607,36.97347864099008,20.45503589728929,1890.433216045824,30.0841725501364,Cloudy,0
2024-07-18 09:42:11.510406,30796.923862935564,433.9442527104527,351.19853612333225,-50.4932631555362,1018.9997630349704,0.5518221134292346,-32.14098385488203,-134.7746518115821,102.417440305573,-57.543498152162535,69.02506031295859,2170.661222592424,98.60689589294334,Stormy,0
2024-07-18 09:42:12.510406,32021.416607719148,517.7632212992393,225.8250623835092,-45.45396511553939,1017.4640381531224,0.4959714615268523,-89.67151941797519,102.4414098851248,115.7934932799568,73.46209289585877,210.958269382806,1437.315020651571,47.24563479161925,Clear,0
2024-07-18 09:42:13.510406,29068.289949053607,550.9223367761869,186.9004140240642,-47.5601057047591,1005.546815649806,0.6105360191313655,-45.3051421503835,66.97384262132942,125.13237876732012,-55.31629298462993,319.2356431686369,1896.2485397041405,18.960862622466944,Cloudy,0
2024-07-18 09:42:14.510406,29918.939566789264,519.5941356283965,196.17472546740063,-49.20632120384506,1015.9299196668322,0.67835928929926,-49.5437081369314,-119.26086455993229,19.74747176760576,-23.95156625741785,201.17912519401676,1880.641739415135,92.62676656981202,Cloudy,0
2024-07-18 09:42:15.510406,31319.59000244425,518.845344913412,46.05690403851785,-50.0186144372345,1014.2820078044988,0.3574381056296504,36.39824885613194,32.15724302870453,40.59710871870078,79.45324124239735,274.373347054361,1803.511800191638,97.4913429070957,Clear,0
2024-07-18 09:42:16.510406,29328.287105493768,627.0632911890323,52.53733531866921,-55.25595970012818,1021.0606650241596,0.4895374569275371,16.808128044664628,168.4279364874211,-122.08482269810764,23.43509596323962,164.030175986299,2030.9733876423493,13.596278770441172,Stormy,0
2024-07-18 09:42:17.510406,29391.488597337324,465.1865940552096,166.92559003159897,-53.18402590246389,994.5356209512236,0.2754546286628687,73.59591257321267,-93.65179352419848,13.685500661341962,56.234335467812855,59.4597486176647,2007.6854155611204,44.696073708578645,Cloudy,0
2024-07-18 09:42:18.510406,28976.370664943945,426.859722584118,284.0761537064107,-59.072936512607455,1010.1033360334976,0.3983937751267861,76.26011837793186,-119.76002374844585,-28.46381232641798,-11.331995293489612,142.30805256070423,1749.442008311889,18.84244249865832,Cloudy,0
2024-07-18 09:42:19.510406,34277.6670205603,560.7322840330412,226.0195319667988,-59.102676543384646,995.5354712899192,0.3774217567316381,-74.50421898352192,-76.58540713314876,-97.20615996371149,-87.47020453399438,301.86434690123434,1151.0233367403366,89.33407153001343,Stormy,1
2024-07-18 09:42:20.510406,30418.969935839283,461.274227205889,332.47019286429264,-44.31459137023073,1014.542605764464,0.4551342955431258,-83.09264821119157,75.12159817107937,-89.16769594893191,-17.05768176452868,350.3127237969551,1823.2033219539971,81.13045166238597,Cloudy,0
2024-07-18 09:42:21.510406,29595.758131704035,574.2344331087363,211.6529337847219,-49.91685146109674,1016.1641084321226,0.4818265672518406,-20.44702693154251,130.67078396087263,-147.6193959701492,40.240265381858,26.810468590919363,1832.5147434404491,83.60297862303854,Stormy,0
